diagnostics/gate_mean,loop/frames,loop/update,loss/approx_kl,loss/clipfrac,loss/entropy,loss/policy_loss,loss/pred_loss,loss/value_loss,optim/lr,perf/elapsed_sec,perf/eta_sec,perf/fps,perf/updates_per_sec,time/elapsed_sec,train/len50,train/ret50,eval/deterministic,eval/env_steps,eval/episodes_collected,eval/episodes_target,eval/fps,eval/len_mean,eval/len_std,eval/num_envs,eval/ret_mean,eval/ret_std,eval/runtime_sec,eval/seed
0.0,2365440,1155,0.007387568708509207,0.0559895858168602,3.9784932136535645,0.003642551600933075,0.0,81.3978042602539,0.0003,24103.33249913715,26857.99907046711,98.13746709442265,0.04791868510469856,24107.976922,995.66,646.9947912597656,,,,,,,,,,,,
0.0,2367488,1156,0.004847479052841663,0.041015625,3.9787604808807373,-0.0009885868057608604,0.0,69.37954711914062,0.0003,24123.912995502353,26836.809785654,98.13863946704637,0.04791925755226874,24128.557414,995.66,649.4209521484376,,,,,,,,,,,,
0.0,2369536,1157,0.00272357021458447,0.03515625,3.9788289070129395,0.004216120112687349,0.0,69.6987075805664,0.0003,24145.16826151684,26816.37097324904,98.13706719023469,0.04791848983898178,24149.812697,995.66,652.6688458251953,,,,,,,,,,,,
0.0,2371584,1158,0.00684699509292841,0.07370924204587936,3.978609800338745,-0.0027084550820291042,0.0,40.709266662597656,0.0003,24165.50824517198,26794.91587806634,98.13921461692486,0.04791953838717034,24170.152717,995.66,668.8433679199219,,,,,,,,,,,,
0.0,2373632,1159,0.007470495067536831,0.0807291716337204,3.977708339691162,-0.02259843796491623,0.0,58.712982177734375,0.0003,24187.184066880494,26774.941464890144,98.13593816612219,0.04791793855767685,24191.828481,995.66,680.8806085205078,,,,,,,,,,,,
0.0,2375680,1160,0.005797954276204109,0.0791015625,3.9774985313415527,-0.007368316873908043,0.0,59.533023834228516,0.0003,24208.00976609625,26754.024586323616,98.13611374724337,0.04791802429064618,24360.688206,995.66,682.786273803711,True,16000,10,10,108.08436951877387,1000.0,0.0,8,561.0923553466797,162.49522472154854,148.0325052663684,1000000
0.0,2377728,1161,0.01024901494383812,0.0788690522313118,3.977315664291382,-0.011572315357625484,0.0,62.30998992919922,0.0003,24376.403320567682,26895.92821158243,97.54219967281978,0.04762802718399403,24381.047854,995.66,691.4561358642578,,,,,,,,,,,,
0.0,2379776,1162,0.0037687330041080713,0.04443359375,3.977729320526123,-0.0024592606350779533,0.0,52.400508880615234,0.0003,24396.68217553571,26874.142155495447,97.54506710696796,0.0476294272983242,24401.326611,995.66,698.6324792480468,,,,,,,,,,,,
0.0,2381824,1163,0.003959253896027803,0.0442708358168602,3.977590560913086,-0.00595893245190382,0.0,73.52735137939453,0.0003,24417.64626142569,26853.112268584227,97.54519229655394,0.047629488426051726,24422.290702,995.66,698.2796533203125,,,,,,,,,,,,
0.0,2383872,1164,0.006992397364228964,0.05078125,3.9774229526519775,-0.003703499911352992,0.0,54.482208251953125,0.0003,24437.46506422013,26830.825044736535,97.54988881765492,0.047631781649245565,24442.109478,995.66,696.8979809570312,,,,,,,,,,,,
0.0,2385920,1165,0.009823792614042759,0.06875000149011612,3.977445602416992,-0.0034189962316304445,0.0,50.7995491027832,0.0003,24457.879669724032,26809.1951401181,97.55220126270747,0.04763291077280638,24462.524088,995.66,688.6795086669922,,,,,,,,,,,,
0.0,2387968,1166,0.005050571169704199,0.07688210159540176,3.9774203300476074,0.0029812019784003496,0.0,74.97794342041016,0.0003,24478.740096388385,26788.05519982125,97.5527331307514,0.04763317047399971,24483.384516,995.66,684.9788787841796,,,,,,,,,,,,
0.0,2390016,1167,0.009971789084374905,0.09375,3.9772539138793945,0.03638577461242676,0.0,53.152809143066406,0.0003,24499.47985890694,26766.78390754614,97.55374455964602,0.04763366433576466,24504.124278,1000.0,682.6699371337891,,,,,,,,,,,,
0.0,2392064,1168,0.009442314505577087,0.10546875,3.9772439002990723,-0.007554221898317337,0.0,43.023040771484375,0.0003,24520.396319350228,26745.70625929126,97.55405128229134,0.04763381410268132,24525.040755,997.22,684.261812133789,,,,,,,,,,,,
0.0,2394112,1169,0.0026924586854875088,0.03203124925494194,3.9772212505340576,0.018579432740807533,0.0,57.9193115234375,0.0003,24541.14283623174,26724.443824228405,97.55503303071166,0.047634293472027175,24545.787382,997.22,691.3668939208984,,,,,,,,,,,,
0.0,2396160,1170,0.0020037470385432243,0.0911458358168602,3.976994276046753,-0.02098900079727173,0.0,50.94795227050781,0.0003,24563.225266542286,26704.634648753665,97.55070736837737,0.047632181332215515,24567.869697,997.22,694.6318292236328,,,,,,,,,,,,
0.0,2398208,1171,0.008985811844468117,0.05078125,3.9766807556152344,0.02746584452688694,0.0,63.122230529785156,0.0003,24584.130685666576,26683.544066167564,97.55105969226891,0.04763235336536568,24588.775114,997.22,691.6932684326172,,,,,,,,,,,,
0.0,2400256,1172,0.005436206702142954,0.0558035746216774,3.9762442111968994,0.0007801683968864381,0.0,39.40425491333008,0.0003,24605.49397501722,26662.94995586337,97.54959613641816,0.04763163873848543,24610.138398,997.22,690.7591278076172,,,,,,,,,,,,
0.0,2402304,1173,0.02216150239109993,0.1315104216337204,3.9757630825042725,-0.011094246059656143,0.0,37.54235076904297,0.0003,24627.686684107408,26643.251834724895,97.54484985998464,0.047629321220695624,24632.331102,997.22,694.62537109375,,,,,,,,,,,,
0.0,2404352,1174,0.002163828583434224,0.07421875,3.9755101203918457,-8.545629680156708e-05,0.0,43.342742919921875,0.0003,24649.465360872447,26623.102280737872,97.5417504923482,0.047627807857591895,24654.109777,997.22,697.4503186035156,,,,,,,,,,,,
0.0,2406400,1175,0.0012760137906298041,0.05326704680919647,3.974696636199951,0.003445456735789776,0.0,63.0609130859375,0.0003,24670.517784023657,26602.166836049342,97.54152795116269,0.04762769919490366,24675.162278,997.22,697.8546435546875,,,,,,,,,,,,
0.0,2408448,1176,0.0007102250820025802,0.0611979179084301,3.9743964672088623,0.036130644381046295,0.0,46.83805847167969,0.0003,24690.344398926944,26579.91157231421,97.54614844921615,0.04762995529746882,24694.988852,997.22,697.8546435546875,,,,,,,,,,,,
0.0,2410496,1177,0.008530348539352417,0.0654296875,3.974332809448242,0.0009852516232058406,0.0,80.01031494140625,0.0003,24710.770936509594,26558.30521213648,97.54839321660126,0.04763105137529358,24715.415353,997.22,688.7127026367187,,,,,,,,,,,,
0.0,2412544,1178,0.004167926497757435,0.0677083358168602,3.973773956298828,-0.003398684784770012,0.0,54.48025131225586,0.0003,24732.850971411914,26538.47506609903,97.54411259699093,0.04762896122899948,24737.495384,997.22,689.1422314453125,,,,,,,,,,,,
0.0,2414592,1179,0.007930818945169449,0.07343750447034836,3.9729504585266113,-0.013471988029778004,0.0,78.41503143310547,0.0003,24754.085887979716,26517.7357731284,97.54316967820236,0.047628500819434746,24758.730319,997.22,673.3569030761719,,,,,,,,,,,,
0.0,2416640,1180,0.006344666238874197,0.0625,3.9723849296569824,-0.009457594715058804,0.0,45.42201232910156,0.0003,24774.361676441506,26495.969860736594,97.54600467862052,0.047629885096982676,24928.1059,997.22,673.3569030761719,True,16000,10,10,107.31179034587282,1000.0,0.0,8,386.7917007446289,158.3913003282828,149.09824864938855,1000000
0.0,2418688,1181,0.005240495782345533,0.04150390625,3.971710205078125,0.003933410160243511,0.0,64.29131317138672,0.0003,24944.34967586957,26634.060068815856,96.9633617002959,0.04734539145522261,24948.994094,997.22,667.0243893432618,,,,,,,,,,,,
0.0,2420736,1182,0.002093118615448475,0.0670572966337204,3.971334457397461,0.0069254799745976925,0.0,60.379024505615234,0.0003,24964.799718420953,26612.223050093402,96.96596917674427,0.04734666463708216,24969.44413,997.22,670.1011837768555,,,,,,,,,,,,
0.0,2422784,1183,0.009103696793317795,0.0690104216337204,3.971243381500244,0.004482613410800695,0.0,52.738372802734375,0.0003,24984.793430240825,26589.90272922502,96.97034345169077,0.04734880051352088,24989.437862,997.22,674.9409860229492,,,,,,,,,,,,
0.0,2424832,1184,0.009851640090346336,0.087890625,3.9712958335876465,-0.009383095428347588,0.0,57.828712463378906,0.0003,25004.937822487205,26567.746436392656,96.97412635912747,0.04735064763629271,25009.582241,997.22,674.9409860229492,,,,,,,,,,,,
0.0,2426880,1185,0.004764442797750235,0.0703125,3.970633029937744,0.010165072977542877,0.0,83.49127960205078,0.0003,25026.015088006854,26546.583093354107,96.9742882143081,0.04735072666714263,25030.659542,997.22,658.8548251342773,,,,,,,,,,,,
0.0,2428928,1186,0.007735357619822025,0.0986328125,3.9681906700134277,0.0034637004137039185,0.0,34.381919860839844,0.0003,25045.809563526884,26524.061392740106,96.97941661015987,0.047353230766679626,25050.453979,997.22,646.2641122436523,,,,,,,,,,,,
0.0,2430976,1187,0.012475989758968353,0.08984375,3.967493772506714,-0.03637588769197464,0.0,37.32119369506836,0.0003,25066.397993290797,26502.38372500417,96.98146501346817,0.0473542309636075,25071.042402,997.22,643.1900268554688,,,,,,,,,,,,
0.0,2433024,1188,-0.0032011603470891714,0.0598958358168602,3.9671902656555176,-0.0329597033560276,0.0,26.456594467163086,0.0003,25086.632413024083,26480.334213747643,96.98487863747152,0.04735589777220289,25091.276824,997.22,643.1900268554688,,,,,,,,,,,,
0.0,2435072,1189,0.004395749419927597,0.057528410106897354,3.966709613800049,0.008980486541986465,0.0,56.55852508544922,0.0003,25107.212688585743,26458.652227752682,96.98695073017937,0.0473569095362204,25111.857116,997.22,648.6430023193359,,,,,,,,,,,,
0.0,2437120,1190,0.008580200374126434,0.1025390625,3.966348886489868,0.021064992994070053,0.0,45.74747848510742,0.0003,25127.806412935257,26436.98624285289,96.98896751868571,0.04735789429623326,25132.450824,997.22,648.1501007080078,,,,,,,,,,,,
0.0,2439168,1191,0.005982175003737211,0.0771484375,3.966137409210205,0.025671066716313362,0.0,66.59506225585938,0.0003,25148.615991774946,26415.54878733036,96.99014851543915,0.04735847095480427,25153.260537,997.22,640.6547961425781,,,,,,,,,,,,
0.0,2441216,1192,0.00579419918358326,0.052734375,3.966095447540283,0.017262957990169525,0.0,36.54899215698242,0.0003,25168.609695918858,26393.256811995445,96.9944716650697,0.04736058186770981,25173.254126,997.22,640.6547961425781,,,,,,,,,,,,
0.0,2443264,1193,0.00602374691516161,0.0625,3.965907335281372,0.012556592933833599,0.0,72.37020111083984,0.0003,25188.50066370517,26370.861130735757,96.99918358064753,0.04736288260773805,25193.145103,1000.0,628.6720104980469,,,,,,,,,,,,
0.0,2445312,1194,0.000223730385187082,0.0598958358168602,3.9655652046203613,-0.011624762788414955,0.0,57.2408561706543,0.0003,25208.65999854356,26348.75014923146,97.00285537356126,0.04736467547537171,25213.30441,1000.0,614.9088903808594,,,,,,,,,,,,
0.0,2447360,1195,-0.002712538465857506,0.0556640625,3.965174436569214,-0.052206479012966156,0.0,36.158851623535156,0.0003,25228.705590097234,26326.523741298115,97.00695865112625,0.04736667902887024,25233.350009,1000.0,610.3151379394532,,,,,,,,,,,,
0.0,2449408,1196,0.004813710227608681,0.0703125,3.964693784713745,0.0010265028104186058,0.0,41.2908935546875,0.0003,25248.710512492806,26304.258610841167,97.01121167308952,0.04736875569975074,25253.354919,1000.0,602.1426846313476,,,,,,,,,,,,
0.0,2451456,1197,0.0063125258311629295,0.05810546875,3.9642996788024902,0.0024390837643295527,0.0,66.83686065673828,0.0003,25269.41862711124,26282.72864724603,97.01275823456673,0.04736951085672204,25274.063041,1000.0,590.4480282592773,,,,,,,,,,,,
0.0,2453504,1198,0.003914136439561844,0.06484375149011612,3.963780164718628,-0.02222372405230999,0.0,62.482635498046875,0.0003,25290.301106004044,26261.381115082662,97.01363339709411,0.04736993818217486,25294.94559,1000.0,590.5866061401367,,,,,,,,,,,,
0.0,2455552,1199,0.004228053614497185,0.060546875,3.9632041454315186,0.0008808835409581661,0.0,39.57029724121094,0.0003,25310.730403915048,26239.564547177986,97.01624413099421,0.047371212954587016,25315.374832,1000.0,580.5128109741211,,,,,,,,,,,,
0.0,2457600,1200,0.008161168545484543,0.091796875,3.962698221206665,0.04135098680853844,0.0,54.156517028808594,0.0003,25330.95553747751,26217.53898128922,97.01963261369852,0.04737286748715748,25486.747698,1000.0,583.5422543334961,True,16000,10,10,105.85745081351568,994.1,17.7,8,421.5871215820313,172.06004117823335,151.14665880426764,1000000
0.0,2459648,1201,0.004187279846519232,0.0602678582072258,3.9634475708007812,0.006235518027096987,0.0,49.63432693481445,0.0003,25502.466270087287,26351.840667092692,96.44745625582907,0.04709348449991654,25507.110735,1000.0,559.6264450073243,,,,,,,,,,,,
0.0,2461696,1202,0.005373370833694935,0.0559895858168602,3.9640462398529053,-0.02813214622437954,0.0,72.17513275146484,0.0003,25522.45653741993,26329.322883860827,96.4521575887794,0.04709578007264619,25527.100946,1000.0,539.540119934082,,,,,,,,,,,,
0.0,2463744,1203,0.005078605376183987,0.060546875,3.9639806747436523,-0.01210135780274868,0.0,48.6044807434082,0.0003,25543.53751352802,26307.932651089952,96.4527328564098,0.047096060965043846,25548.18195,1000.0,544.6052517700195,,,,,,,,,,,,
0.0,2465792,1204,0.01103704422712326,0.091796875,3.9639599323272705,0.024309169501066208,0.0,47.23878479003906,0.0003,25565.086214419454,26287.023864992763,96.45154251853144,0.04709547974537668,25569.730636,1000.0,531.8639935302734,,,,,,,,,,,,
0.0,2467840,1205,0.0149512505158782,0.08281250298023224,3.964277744293213,0.005693922284990549,0.0,48.9643440246582,0.0003,25586.594345169142,26266.072369273217,96.45050711744835,0.04709497417844158,25591.238766,1000.0,537.6976712036133,,,,,,,,,,,,
0.0,2469888,1206,0.0012394587974995375,0.0703125,3.964517116546631,-0.017674578353762627,0.0,51.10930633544922,0.0003,25608.02540086396,26245.04095809938,96.44976374932334,0.047094611205724286,25612.669827,997.82,517.4535604858398,,,,,,,,,,,,
0.0,2471936,1207,0.007757395040243864,0.0911458358168602,3.964385747909546,0.03112887404859066,0.0,27.164472579956055,0.0003,25629.988358978182,26224.55312621214,96.44702000553508,0.047093271487077676,25634.632783,997.82,517.4535604858398,,,,,,,,,,,,
0.0,2473984,1208,0.003129029180854559,0.0533854179084301,3.9642324447631836,-0.01154760830104351,0.0,51.56352233886719,0.0003,25651.259381325915,26203.356023639222,96.44688251840988,0.047093204354692324,25655.904082,997.82,512.2129794311523,,,,,,,,,,,,
0.0,2476032,1209,0.008948767557740211,0.0963541641831398,3.9640376567840576,0.0014689010567963123,0.0,72.0719985961914,0.0003,25671.444834476337,26181.05167982574,96.45082370567351,0.047095128762535896,25676.089272,997.82,518.122326965332,,,,,,,,,,,,
0.0,2478080,1210,0.012803537771105766,0.1302083432674408,3.9637153148651123,-0.011808015406131744,0.0,52.71310043334961,0.0003,25692.202781105414,26159.333740761875,96.45260942056834,0.04709600069363688,25696.847212,997.82,528.3682901000976,,,,,,,,,,,,
0.0,2480128,1211,0.003922855947166681,0.05312500149011612,3.963484287261963,-0.013294190168380737,0.0,41.67414474487305,0.0003,25712.44995399937,26137.09817784742,96.45630830345031,0.0470978067887941,25717.094367,997.82,528.3682901000976,,,,,,,,,,,,
0.0,2482176,1212,0.0077131157740950584,0.087890625,3.9636523723602295,-0.02065616473555565,0.0,65.38780975341797,0.0003,25732.99770166166,26115.170934854657,96.45887466269497,0.04709905989389403,25737.642117,997.82,545.0970867919922,,,,,,,,,,,,
0.0,2484224,1213,0.0042654480785131454,0.0634765625,3.9637858867645264,-0.010979573242366314,0.0,27.010860443115234,0.0003,25753.365548279136,26093.06369236196,96.46211076151941,0.04710064002027315,25758.009993,997.82,538.1146081542969,,,,,,,,,,,,
0.0,2486272,1214,0.007399487774819136,0.1240234375,3.964826822280884,0.011405643075704575,0.0,62.67182922363281,0.0003,25774.32178364508,26071.554489552025,96.46313958793077,0.04710114237691932,25778.966308,997.82,547.0093005371094,,,,,,,,,,,,
0.0,2488320,1215,0.009982981719076633,0.078125,3.9650137424468994,-0.01336258091032505,0.0,45.482479095458984,0.0003,25794.470354372635,26049.230555403476,96.46718718448832,0.04710311874242594,25799.114777,997.82,547.0093005371094,,,,,,,,,,,,
0.0,2490368,1216,0.003331076819449663,0.07421875,3.9652152061462402,0.04486572742462158,0.0,87.9107666015625,0.0003,25814.099946480244,26026.38695261906,96.47316796491918,0.047106039045370696,25818.744389,997.82,565.3224151611328,,,,,,,,,,,,
0.0,2492416,1217,0.004355939105153084,0.0512152798473835,3.9654879570007324,0.0030279066413640976,0.0,36.387451171875,0.0003,25836.7625076361,26006.601538088926,96.46781400198117,0.04710342480565487,25841.406924,997.82,568.8496502685547,,,,,,,,,,,,
0.0,2494464,1218,0.007410857360810041,0.07500000298023224,3.9654107093811035,-0.005643631797283888,0.0,46.31675720214844,0.0003,25858.926435485482,25986.310309551915,96.46432949269374,0.04710172338510436,25863.570859,997.82,579.2987481689453,,,,,,,,,,,,
0.0,2496512,1219,0.004030573181807995,0.0638020858168602,3.9649105072021484,0.02842535637319088,0.0,26.81722068786621,0.0003,25879.58596131392,25964.50666996466,96.46645830160921,0.04710276284258262,25884.230585,997.82,579.2987481689453,,,,,,,,,,,,
0.0,2498560,1220,0.0011169749777764082,0.1341145932674408,3.964595317840576,0.008725880645215511,0.0,72.49067687988281,0.0003,25901.235222084448,25943.696263432128,96.4648974682731,0.04710200071693022,26066.572579,997.82,600.155022277832,True,16000,10,10,99.56996539065105,1000.0,0.0,8,707.7531829833985,134.65339786555253,160.69102703034878,1000000
0.0,2500608,1221,0.009775606915354729,0.0830078125,3.964446783065796,0.0017521234694868326,0.0,36.16590881347656,0.0003,26083.69557330385,26083.69557330385,95.86862386782812,0.04681085149796295,26088.340001,997.82,603.2277078247071,,,,,,,,,,,,
0.0,2502656,1222,0.011621249839663506,0.1002604216337204,3.9645183086395264,-0.015204984694719315,0.0,50.60803985595703,0.0003,26105.194299874827,26062.468940955227,95.8681238397065,0.04681060734360669,26109.838725,997.82,614.3513870239258,,,,,,,,,,,,
0.0,2504704,1223,0.002562089590355754,0.05224609375,3.965045928955078,-0.0033122505992650986,0.0,20.431365966796875,0.0003,26127.013975558802,26041.561763046753,95.86644697871294,0.04680978856382468,26131.658468,997.82,614.3513870239258,,,,,,,,,,,,
0.0,2506752,1224,0.0064858850091695786,0.1119791716337204,3.965306043624878,0.06703533977270126,0.0,64.3821792602539,0.0003,26147.796277828515,26019.620805878374,95.86857620294177,0.04681082822409266,26152.440736,997.82,632.7331521606445,,,,,,,,,,,,
0.0,2508800,1225,0.006505112629383802,0.0690104216337204,3.9651803970336914,-0.029144903644919395,0.0,16.724163055419922,0.0003,26167.862545242533,25996.970381681767,95.87332536856795,0.04681314715262107,26172.50699,997.82,636.4196298217773,,,,,,,,,,,,
